,0,1,2
0,0.024223025896091106,0.008944805347134302,-0.0008210626752242449
1,0.003513539734305196,-0.004904431203271365,-0.007711248228713848
2,-0.01060470524275326,-0.002541093265690699,-0.006124706485035984
3,-0.006209642344315713,-0.0053646114475760795,-0.0045455139350171385
4,0.0039756919186856995,0.005903090076585314,-0.005659392837441694
5,-0.008424836466652721,-0.011801358287629668,0.007659244003244682
6,-0.010884368489559778,-0.012406715425398155,-0.002793217803846249
7,-0.013971249767620448,-0.003396794280047045,0.0020274263638625925
8,-0.003301005004568855,-0.002879721417764555,0.0013053597151867725
9,-0.0014975223331214506,0.0005645053859156113,0.004858234451972854
10,0.002417186597584955,-0.0055212938697203435,-0.003563540332998524
11,0.0015494510697555849,-0.0028356402316376526,0.0031054640853902193
12,0.007307225314942775,0.004532696119584733,-0.004774469539951755
13,0.011150108450868244,0.0060003078235185536,0.0002773512738792794
14,-0.01164349754370116,0.0028194000496873876,0.002257969242910158
15,0.000626191210531976,-0.0008797756256949074,0.0006618868797764081
16,0.007277581273469998,0.005991259262504635,0.0020065889782877955
17,0.004637994878185397,0.0004922961277402573,-0.0006528329754876347
18,-0.011596528873785858,-0.004802531090264366,0.0037796833021710666
19,-0.004280920680918141,0.0032578327102510234,0.002682530708110225
20,-0.0023800905139571733,0.003694882749358963,-0.0003834186676153564
21,0.000516547156484524,0.002028607882710963,-0.0002983967138300732
22,0.008743669901758708,0.0007963267898341323,-0.0004637367066719633
23,-0.0033791558499228097,-0.0004892845979625676,-0.0010773200650095326
24,0.007300461097638709,0.00023375830029087136,0.0004319853775560218
25,0.008593642732709387,-6.000830059854609e-05,-0.00039534863306791456
26,-0.0024982505105797864,0.0020015107732524284,0.0004426221920869734
27,0.013791540927502125,0.006410644134951578,0.003550940589364553
28,-0.009483819157296819,-0.004814211054145221,0.0006082887824721574
29,-0.0012248661967301016,-0.0008250332532462874,0.00030005396014875623
30,0.0003259679206072445,0.003405890931614594,0.0028097611610402905
31,-0.005046991351844669,-0.003041797533744596,0.001496470171648107
32,0.003485187596495871,0.0008204319327670642,-0.0007385614126061669
33,-0.007964565604363346,-0.0005067318861144244,-0.0013207723693015525
34,-0.00792738166054812,-0.0012928993472513916,0.0007201594014609222
35,0.0035875929617983767,0.0010665600595026888,0.0006711526909107812
36,0.00824384069430716,0.0038809488791223807,-0.00033905608645650213
37,0.0009205887529882574,-0.0012830615846574694,-0.0004211345098458471
38,0.005339993435618282,0.0027877456031018487,-0.000562695854283548
39,-0.011800598597259735,-0.0017134002911025033,-0.0002839230622040183
40,-0.004966298727548175,-0.002258299854787774,0.0029765505695677737
41,0.026490003912422785,0.008022120522573,0.0005886028753853128
42,-0.027903376208758254,-0.007242197111250134,0.0018111284476988972
43,-0.006395936113835167,0.0003554832415074153,0.0016219052202043312
44,-0.011830270705247597,-0.0003103512793766049,-0.00386347832201813
45,0.003052190563341295,-0.00212257873073519,-0.0005662624934570739
46,0.0039491944767637245,0.0022167667706089094,0.00021856898280059455
47,0.010480003998412014,-0.00024330166921037217,0.0037275523512374097
48,-0.002761661713311617,0.0026251626519363746,-0.0003291486977914945
49,-0.004580335490224009,-0.000997899936997318,-0.0014933442285973747
50,-0.001958959010077362,0.00029891729256709994,-0.002341086246480539
51,-0.0033863923225802397,0.00047751026598176304,0.00038870109429969086
52,0.008799747453065491,-0.001551118217480025,-0.000760916734524371
53,0.00085860351369243,0.0006327142350493241,0.001856337927724866
54,-0.005997270417753036,0.006678755643131477,-0.0006343472170073148
55,-0.010451867815191083,-0.004963911434962761,-0.0005814494579174866
56,-0.009472561139024296,-0.0014760425561397648,-0.0014204022263940882
57,-0.012017494571976315,-0.0009974222366526703,1.575362728434434e-05
58,0.017967226060403314,0.00022527919524686796,0.00012206027226733019
59,0.004413772287215425,-0.0006676552822423392,0.0005290412902728968
60,0.009679510457556056,0.0013109457056866072,0.00018426129250674497
61,-0.0017664259988061219,-0.0008914840784995955,-0.0020809500047923235
62,-0.0002229461227483047,0.0019714946589420553,0.000452985596469932
63,0.0069279145458660246,0.0022761443218399387,-3.6111990286038596e-05
64,-0.01668646443252387,-0.004130007420213386,-0.0005784890645373179
65,-0.013776313990343918,-0.004908988901208984,-0.00023363271187512268
66,-0.00868143581479551,-0.0015180980051988442,-0.00018935188273423156
67,-0.0016656912796731635,-0.004536550218567647,3.0388250000901892e-05
68,0.0010309766295114179,-0.001722325297709986,-0.0003218918046359687
69,0.002235044181875155,-0.004894565320385369,0.0014264545472372433
70,-0.0037982287879518542,-0.0015613322611426517,-0.0004438119749979966
71,-0.006805033525081181,0.0020290905010072386,-0.0009753200853962697
72,0.022637909914690602,0.009655223129421641,0.0004238490805914743
73,0.0066402245302713365,0.0009612054203195404,-0.0013720456457232573
74,0.00037777319785642957,0.002156341166887543,-0.0014163975793081692
75,0.0020184945684726995,0.0007693404087970959,-0.0027375638707181978
76,-0.006024471144181631,-0.006493253689606652,-0.006877969438510928
77,0.014062902566891154,0.010550609415378958,0.003337968424811119
78,-0.01583046124604964,-0.004743367032157957,0.0032406802856319427
79,-0.006705005630189506,-0.0025191259687489687,4.3406398369235586e-05
80,-0.016060274511955182,-0.004189611355756716,0.0009737289011320492
81,0.009072861807154317,0.0003206812977302089,1.4786638774892697e-05
82,0.01767363412180008,9.257682395144051e-05,0.0007184152821760537
83,-0.011182283816285183,-0.004237042240071132,-0.002766793704052157
84,0.004329938929998595,0.0004705705635077998,-0.002737045851222014
85,0.00968234470274844,-0.0016611707295983603,-0.00033248022209496434
86,-0.00819489629748396,-0.002719294840261075,0.0001440719366720629
87,-0.01542307874047018,-0.004950324319025403,-0.0009852274039125416
88,-0.00628831245028859,-0.005008704999945516,-0.003087102471761028
89,-0.03167207225944624,-0.004451043509096194,-0.0014413359874946
90,0.000650532059340233,0.00010832726675380091,-9.800651599739113e-05
91,-0.008941433859650228,-0.004972224115740939,0.0024972389532034586
92,-0.005866910858096,-0.00032924438108771495,8.088754062702762e-05
93,0.024831603453943165,0.0051739284684228955,0.001523950406918421
94,0.002704526221018507,-0.0008612749463124891,-0.001499581900001522
95,0.00025486502428086774,-0.005146628126464693,-0.00021415837539920303
96,0.011355304031989954,0.000949244545500184,0.0017000842411426277
97,0.018338514063255467,0.008735053710842239,-0.00010121214830523512
98,0.012079079828006082,0.006961276707692754,0.0005812333941988812
99,0.0011499668883238787,0.001055209077691403,0.001562944859021516
100,0.02492493221707573,0.008616838996810209,0.0008843214013140899
101,-0.028594371537274715,-0.007126011269590186,-8.354492411603798e-05
102,-0.01899429240011678,-0.007100882501464673,-0.0006785741777667336
103,0.0003619123538759472,0.003419085042573793,0.0007992000386156622
104,0.0008209836890915072,-0.002052880656702254,-0.0011757929707212108
105,0.0009130795918577129,-0.0018746439392209944,-0.0012127010177519215
106,0.006088831897577032,9.21070180611811e-05,-0.0006669133430179388
107,-0.003582697821540019,0.0002600992095204337,0.0009353114988710667
108,0.0006929324501159251,0.003424294505133854,0.0014794325404835558
109,0.007894355302068974,0.0015076912623840882,-0.00014308546976205187
